,0,1
389,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 10, 'r': 0.06, 'r_new': 0.06, 'D_new': 10, 'T_change_D': 25, 'Smooth_transition': 10000.0, 'N_init': 3, 'T': 106, 'epsilon': 0.1}",0.11371280345403972
390,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 6, 'r': 0.06, 'r_new': 0.06, 'D_new': 9, 'T_change_D': 15, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 106, 'epsilon': 0.01}",0.11406396774279288
391,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 7, 'r': 0.02, 'r_new': 0.02, 'D_new': 8, 'T_change_D': 30, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 106, 'epsilon': 0.05}",0.11463150117292156
392,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 7, 'r': 0.05, 'r_new': 0.05, 'D_new': 1, 'T_change_D': 25, 'Smooth_transition': 10000.0, 'N_init': 8, 'T': 106, 'epsilon': 0.1}",0.11515188166943252
393,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 7, 'r': 0.03, 'r_new': 0.03, 'D_new': 6, 'T_change_D': 30, 'Smooth_transition': 10000.0, 'N_init': 4, 'T': 106, 'epsilon': 0.05}",0.11527227451947042
394,"{'N': 2500, 'version': 'V2', 'd': 6.0, 'D': 7, 'r': 0.09, 'r_new': 0.09, 'D_new': 2, 'T_change_D': 30, 'Smooth_transition': 10000.0, 'N_init': 8, 'T': 106, 'epsilon': 0.1}",0.11551905513696807
395,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 10, 'r': 0.06, 'r_new': 0.06, 'D_new': 5, 'T_change_D': 25, 'Smooth_transition': 10000.0, 'N_init': 7, 'T': 106, 'epsilon': 0.1}",0.11596225418359105
396,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 3, 'r': 0.1, 'r_new': 0.1, 'D_new': 7, 'T_change_D': 10, 'Smooth_transition': 10000.0, 'N_init': 1, 'T': 106, 'epsilon': 0.05}",0.11603004787166217
397,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 4, 'r': 0.06, 'r_new': 0.06, 'D_new': 6, 'T_change_D': 15, 'Smooth_transition': 10000.0, 'N_init': 7, 'T': 106, 'epsilon': 0.05}",0.1162099875424205
398,"{'N': 2500, 'version': 'V2', 'd': 6.0, 'D': 9, 'r': 0.07, 'r_new': 0.07, 'D_new': 9, 'T_change_D': 20, 'Smooth_transition': 10000.0, 'N_init': 8, 'T': 106, 'epsilon': 0.05}",0.11701491617578655
399,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 4, 'r': 0.09, 'r_new': 0.09, 'D_new': 4, 'T_change_D': 30, 'Smooth_transition': 10000.0, 'N_init': 2, 'T': 106, 'epsilon': 0.05}",0.11729347263973139
400,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 9, 'r': 0.06, 'r_new': 0.06, 'D_new': 9, 'T_change_D': 25, 'Smooth_transition': 10000.0, 'N_init': 7, 'T': 106, 'epsilon': 0.1}",0.1180678070949746
401,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 8, 'r': 0.08, 'r_new': 0.08, 'D_new': 7, 'T_change_D': 30, 'Smooth_transition': 10000.0, 'N_init': 9, 'T': 106, 'epsilon': 0.1}",0.11824186768643424
402,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 7, 'r': 0.04, 'r_new': 0.04, 'D_new': 4, 'T_change_D': 30, 'Smooth_transition': 10000.0, 'N_init': 1, 'T': 106, 'epsilon': 0.1}",0.11835215257574885
403,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 10, 'r': 0.05, 'r_new': 0.05, 'D_new': 1, 'T_change_D': 20, 'Smooth_transition': 10000.0, 'N_init': 7, 'T': 106, 'epsilon': 0.1}",0.1184417030819125
404,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 5, 'r': 0.03, 'r_new': 0.03, 'D_new': 10, 'T_change_D': 15, 'Smooth_transition': 10000.0, 'N_init': 2, 'T': 106, 'epsilon': 0.1}",0.11945067556118626
405,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 10, 'r': 0.09, 'r_new': 0.09, 'D_new': 3, 'T_change_D': 15, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 106, 'epsilon': 0.01}",0.12000381283143953
406,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 8, 'r': 0.04, 'r_new': 0.04, 'D_new': 4, 'T_change_D': 10, 'Smooth_transition': 10000.0, 'N_init': 10, 'T': 106, 'epsilon': 0.1}",0.12094328603988665
407,"{'N': 2500, 'version': 'V2', 'd': 6.0, 'D': 7, 'r': 0.08, 'r_new': 0.08, 'D_new': 7, 'T_change_D': 10, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 106, 'epsilon': 0.01}",0.12096492828414644
408,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 10, 'r': 0.06, 'r_new': 0.06, 'D_new': 2, 'T_change_D': 25, 'Smooth_transition': 10000.0, 'N_init': 9, 'T': 106, 'epsilon': 0.1}",0.12183337360132113
409,"{'N': 2500, 'version': 'V2', 'd': 6.0, 'D': 7, 'r': 0.1, 'r_new': 0.1, 'D_new': 6, 'T_change_D': 25, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 106, 'epsilon': 0.1}",0.12217482136807085
410,"{'N': 2500, 'version': 'V2', 'd': 6.0, 'D': 10, 'r': 0.07, 'r_new': 0.07, 'D_new': 2, 'T_change_D': 30, 'Smooth_transition': 10000.0, 'N_init': 7, 'T': 106, 'epsilon': 0.01}",0.12378639829784335
411,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 6, 'r': 0.03, 'r_new': 0.03, 'D_new': 9, 'T_change_D': 25, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 106, 'epsilon': 0.05}",0.12411128363793116
412,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 8, 'r': 0.09, 'r_new': 0.09, 'D_new': 2, 'T_change_D': 20, 'Smooth_transition': 10000.0, 'N_init': 1, 'T': 106, 'epsilon': 0.1}",0.124648938718459
413,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 9, 'r': 0.06, 'r_new': 0.06, 'D_new': 1, 'T_change_D': 25, 'Smooth_transition': 10000.0, 'N_init': 10, 'T': 106, 'epsilon': 0.1}",0.12483335175710669
414,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 8, 'r': 0.08, 'r_new': 0.08, 'D_new': 6, 'T_change_D': 30, 'Smooth_transition': 10000.0, 'N_init': 9, 'T': 106, 'epsilon': 0.1}",0.12519645120778627
415,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 9, 'r': 0.07, 'r_new': 0.07, 'D_new': 8, 'T_change_D': 20, 'Smooth_transition': 10000.0, 'N_init': 10, 'T': 106, 'epsilon': 0.05}",0.12523635888926832
416,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 3, 'r': 0.09, 'r_new': 0.09, 'D_new': 3, 'T_change_D': 20, 'Smooth_transition': 10000.0, 'N_init': 9, 'T': 106, 'epsilon': 0.05}",0.1257148198277502
417,"{'N': 2500, 'version': 'V2', 'd': 6.0, 'D': 7, 'r': 0.09, 'r_new': 0.09, 'D_new': 10, 'T_change_D': 15, 'Smooth_transition': 10000.0, 'N_init': 6, 'T': 106, 'epsilon': 0.1}",0.1259439049905605
418,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 10, 'r': 0.09, 'r_new': 0.09, 'D_new': 9, 'T_change_D': 25, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 106, 'epsilon': 0.05}",0.12603591377219597
419,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 9, 'r': 0.04, 'r_new': 0.04, 'D_new': 2, 'T_change_D': 30, 'Smooth_transition': 10000.0, 'N_init': 3, 'T': 106, 'epsilon': 0.05}",0.12661253775286313
420,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 9, 'r': 0.09, 'r_new': 0.09, 'D_new': 9, 'T_change_D': 20, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 106, 'epsilon': 0.05}",0.12674309235505346
421,"{'N': 2500, 'version': 'V2', 'd': 5.0, 'D': 6, 'r': 0.09, 'r_new': 0.09, 'D_new': 3, 'T_change_D': 30, 'Smooth_transition': 10000.0, 'N_init': 10, 'T': 106, 'epsilon': 0.05}",0.1272957457224806
422,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 10, 'r': 0.07, 'r_new': 0.07, 'D_new': 10, 'T_change_D': 25, 'Smooth_transition': 10000.0, 'N_init': 10, 'T': 106, 'epsilon': 0.05}",0.12775828056421587
423,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 9, 'r': 0.06, 'r_new': 0.06, 'D_new': 6, 'T_change_D': 30, 'Smooth_transition': 10000.0, 'N_init': 9, 'T': 106, 'epsilon': 0.1}",0.12879444688120512
424,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 8, 'r': 0.1, 'r_new': 0.1, 'D_new': 9, 'T_change_D': 10, 'Smooth_transition': 10000.0, 'N_init': 3, 'T': 106, 'epsilon': 0.1}",0.12939868175023048
425,"{'N': 2500, 'version': 'V2', 'd': 6.0, 'D': 9, 'r': 0.09, 'r_new': 0.09, 'D_new': 7, 'T_change_D': 25, 'Smooth_transition': 10000.0, 'N_init': 3, 'T': 106, 'epsilon': 0.1}",0.1295193415476836
426,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 7, 'r': 0.09, 'r_new': 0.09, 'D_new': 7, 'T_change_D': 20, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 106, 'epsilon': 0.1}",0.13001900935025834
427,"{'N': 2500, 'version': 'V2', 'd': 6.0, 'D': 8, 'r': 0.07, 'r_new': 0.07, 'D_new': 1, 'T_change_D': 20, 'Smooth_transition': 10000.0, 'N_init': 7, 'T': 106, 'epsilon': 0.1}",0.13009185510855703
428,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 3, 'r': 0.06, 'r_new': 0.06, 'D_new': 7, 'T_change_D': 30, 'Smooth_transition': 10000.0, 'N_init': 7, 'T': 106, 'epsilon': 0.05}",0.1304793423854567
429,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 8, 'r': 0.09, 'r_new': 0.09, 'D_new': 3, 'T_change_D': 30, 'Smooth_transition': 10000.0, 'N_init': 6, 'T': 106, 'epsilon': 0.1}",0.13073706396719664
430,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 10, 'r': 0.08, 'r_new': 0.08, 'D_new': 9, 'T_change_D': 15, 'Smooth_transition': 10000.0, 'N_init': 8, 'T': 106, 'epsilon': 0.05}",0.13172955228080804
431,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 6, 'r': 0.06, 'r_new': 0.06, 'D_new': 3, 'T_change_D': 15, 'Smooth_transition': 10000.0, 'N_init': 9, 'T': 106, 'epsilon': 0.1}",0.13253370990267946
432,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 7, 'r': 0.09, 'r_new': 0.09, 'D_new': 5, 'T_change_D': 20, 'Smooth_transition': 10000.0, 'N_init': 10, 'T': 106, 'epsilon': 0.1}",0.1325584425602011
433,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 9, 'r': 0.08, 'r_new': 0.08, 'D_new': 7, 'T_change_D': 20, 'Smooth_transition': 10000.0, 'N_init': 8, 'T': 106, 'epsilon': 0.05}",0.13258779559479283
434,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 6, 'r': 0.07, 'r_new': 0.07, 'D_new': 2, 'T_change_D': 20, 'Smooth_transition': 10000.0, 'N_init': 6, 'T': 106, 'epsilon': 0.1}",0.13468052575720954
435,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 9, 'r': 0.08, 'r_new': 0.08, 'D_new': 5, 'T_change_D': 30, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 106, 'epsilon': 0.1}",0.13474346483369848
436,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 10, 'r': 0.07, 'r_new': 0.07, 'D_new': 1, 'T_change_D': 20, 'Smooth_transition': 10000.0, 'N_init': 1, 'T': 106, 'epsilon': 0.1}",0.13550672058604302
437,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 8, 'r': 0.08, 'r_new': 0.08, 'D_new': 8, 'T_change_D': 15, 'Smooth_transition': 10000.0, 'N_init': 10, 'T': 106, 'epsilon': 0.1}",0.13606412653730796
438,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 4, 'r': 0.05, 'r_new': 0.05, 'D_new': 10, 'T_change_D': 25, 'Smooth_transition': 10000.0, 'N_init': 10, 'T': 106, 'epsilon': 0.05}",0.1360657482405356
439,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 6, 'r': 0.05, 'r_new': 0.05, 'D_new': 5, 'T_change_D': 15, 'Smooth_transition': 10000.0, 'N_init': 2, 'T': 106, 'epsilon': 0.05}",0.13670655315633054
440,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 8, 'r': 0.09, 'r_new': 0.09, 'D_new': 6, 'T_change_D': 20, 'Smooth_transition': 10000.0, 'N_init': 8, 'T': 106, 'epsilon': 0.1}",0.13690933439841402
441,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 7, 'r': 0.1, 'r_new': 0.1, 'D_new': 9, 'T_change_D': 25, 'Smooth_transition': 10000.0, 'N_init': 3, 'T': 106, 'epsilon': 0.1}",0.13891987260834754
442,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 9, 'r': 0.07, 'r_new': 0.07, 'D_new': 6, 'T_change_D': 20, 'Smooth_transition': 10000.0, 'N_init': 7, 'T': 106, 'epsilon': 0.1}",0.1390631744953001
443,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 6, 'r': 0.03, 'r_new': 0.03, 'D_new': 7, 'T_change_D': 25, 'Smooth_transition': 10000.0, 'N_init': 8, 'T': 106, 'epsilon': 0.05}",0.1393843296553284
444,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 9, 'r': 0.09, 'r_new': 0.09, 'D_new': 6, 'T_change_D': 20, 'Smooth_transition': 10000.0, 'N_init': 1, 'T': 106, 'epsilon': 0.1}",0.1394921575095219
445,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 9, 'r': 0.07, 'r_new': 0.07, 'D_new': 6, 'T_change_D': 15, 'Smooth_transition': 10000.0, 'N_init': 10, 'T': 106, 'epsilon': 0.1}",0.13996824916170605
446,"{'N': 2500, 'version': 'V2', 'd': 5.0, 'D': 9, 'r': 0.1, 'r_new': 0.1, 'D_new': 6, 'T_change_D': 15, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 106, 'epsilon': 0.01}",0.14011373817579204
447,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 8, 'r': 0.09, 'r_new': 0.09, 'D_new': 3, 'T_change_D': 30, 'Smooth_transition': 10000.0, 'N_init': 10, 'T': 106, 'epsilon': 0.1}",0.14089788936006842
448,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 9, 'r': 0.09, 'r_new': 0.09, 'D_new': 5, 'T_change_D': 25, 'Smooth_transition': 10000.0, 'N_init': 8, 'T': 106, 'epsilon': 0.05}",0.14289664017051296
449,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 10, 'r': 0.08, 'r_new': 0.08, 'D_new': 9, 'T_change_D': 30, 'Smooth_transition': 10000.0, 'N_init': 8, 'T': 106, 'epsilon': 0.05}",0.14299708745285503
450,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 8, 'r': 0.05, 'r_new': 0.05, 'D_new': 6, 'T_change_D': 10, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 106, 'epsilon': 0.01}",0.14305551623843907
451,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 10, 'r': 0.02, 'r_new': 0.02, 'D_new': 7, 'T_change_D': 30, 'Smooth_transition': 10000.0, 'N_init': 6, 'T': 106, 'epsilon': 0.05}",0.14332533533481928
452,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 9, 'r': 0.04, 'r_new': 0.04, 'D_new': 5, 'T_change_D': 15, 'Smooth_transition': 10000.0, 'N_init': 3, 'T': 106, 'epsilon': 0.05}",0.14352440571361447
453,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 10, 'r': 0.08, 'r_new': 0.08, 'D_new': 4, 'T_change_D': 25, 'Smooth_transition': 10000.0, 'N_init': 4, 'T': 106, 'epsilon': 0.1}",0.14368005026743416
454,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 5, 'r': 0.03, 'r_new': 0.03, 'D_new': 10, 'T_change_D': 10, 'Smooth_transition': 10000.0, 'N_init': 2, 'T': 106, 'epsilon': 0.1}",0.14419488140483042
455,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 10, 'r': 0.08, 'r_new': 0.08, 'D_new': 1, 'T_change_D': 20, 'Smooth_transition': 10000.0, 'N_init': 6, 'T': 106, 'epsilon': 0.1}",0.14502888155234434
456,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 10, 'r': 0.08, 'r_new': 0.08, 'D_new': 7, 'T_change_D': 10, 'Smooth_transition': 10000.0, 'N_init': 9, 'T': 106, 'epsilon': 0.1}",0.14525235679134788
457,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 5, 'r': 0.05, 'r_new': 0.05, 'D_new': 7, 'T_change_D': 25, 'Smooth_transition': 10000.0, 'N_init': 3, 'T': 106, 'epsilon': 0.01}",0.1457376118063545
458,"{'N': 2500, 'version': 'V2', 'd': 6.0, 'D': 9, 'r': 0.09, 'r_new': 0.09, 'D_new': 2, 'T_change_D': 20, 'Smooth_transition': 10000.0, 'N_init': 9, 'T': 106, 'epsilon': 0.05}",0.14912069671507452
459,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 8, 'r': 0.1, 'r_new': 0.1, 'D_new': 6, 'T_change_D': 25, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 106, 'epsilon': 0.1}",0.14954843996796946
460,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 7, 'r': 0.1, 'r_new': 0.1, 'D_new': 3, 'T_change_D': 30, 'Smooth_transition': 10000.0, 'N_init': 7, 'T': 106, 'epsilon': 0.1}",0.15037680606243628
461,"{'N': 2500, 'version': 'V2', 'd': 5.0, 'D': 9, 'r': 0.04, 'r_new': 0.04, 'D_new': 1, 'T_change_D': 30, 'Smooth_transition': 10000.0, 'N_init': 8, 'T': 106, 'epsilon': 0.1}",0.15057337298426934
462,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 9, 'r': 0.09, 'r_new': 0.09, 'D_new': 7, 'T_change_D': 30, 'Smooth_transition': 10000.0, 'N_init': 4, 'T': 106, 'epsilon': 0.1}",0.15074721462145643
463,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 7, 'r': 0.1, 'r_new': 0.1, 'D_new': 1, 'T_change_D': 20, 'Smooth_transition': 10000.0, 'N_init': 2, 'T': 106, 'epsilon': 0.1}",0.15079174521626829
464,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 9, 'r': 0.1, 'r_new': 0.1, 'D_new': 4, 'T_change_D': 25, 'Smooth_transition': 10000.0, 'N_init': 6, 'T': 106, 'epsilon': 0.05}",0.15113038899533088
465,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 5, 'r': 0.03, 'r_new': 0.03, 'D_new': 6, 'T_change_D': 15, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 106, 'epsilon': 0.1}",0.1519217979851899
466,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 7, 'r': 0.03, 'r_new': 0.03, 'D_new': 9, 'T_change_D': 20, 'Smooth_transition': 10000.0, 'N_init': 7, 'T': 106, 'epsilon': 0.01}",0.15207583443649905
467,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 9, 'r': 0.1, 'r_new': 0.1, 'D_new': 5, 'T_change_D': 20, 'Smooth_transition': 10000.0, 'N_init': 4, 'T': 106, 'epsilon': 0.05}",0.15233683764761657
468,"{'N': 2500, 'version': 'V2', 'd': 6.0, 'D': 9, 'r': 0.08, 'r_new': 0.08, 'D_new': 3, 'T_change_D': 25, 'Smooth_transition': 10000.0, 'N_init': 6, 'T': 106, 'epsilon': 0.1}",0.15368307565376682
469,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 10, 'r': 0.02, 'r_new': 0.02, 'D_new': 7, 'T_change_D': 15, 'Smooth_transition': 10000.0, 'N_init': 7, 'T': 106, 'epsilon': 0.05}",0.15424344712132748
470,"{'N': 2500, 'version': 'V2', 'd': 5.0, 'D': 10, 'r': 0.1, 'r_new': 0.1, 'D_new': 8, 'T_change_D': 15, 'Smooth_transition': 10000.0, 'N_init': 3, 'T': 106, 'epsilon': 0.1}",0.15531749608690726
471,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 4, 'r': 0.06, 'r_new': 0.06, 'D_new': 6, 'T_change_D': 15, 'Smooth_transition': 10000.0, 'N_init': 7, 'T': 106, 'epsilon': 0.05}",0.15541008246515792
472,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 6, 'r': 0.05, 'r_new': 0.05, 'D_new': 5, 'T_change_D': 10, 'Smooth_transition': 10000.0, 'N_init': 3, 'T': 106, 'epsilon': 0.05}",0.15648129990085963
473,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 9, 'r': 0.1, 'r_new': 0.1, 'D_new': 2, 'T_change_D': 15, 'Smooth_transition': 10000.0, 'N_init': 9, 'T': 106, 'epsilon': 0.1}",0.1579643208210748
474,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 4, 'r': 0.09, 'r_new': 0.09, 'D_new': 8, 'T_change_D': 30, 'Smooth_transition': 10000.0, 'N_init': 10, 'T': 106, 'epsilon': 0.01}",0.15840085622292288
475,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 4, 'r': 0.05, 'r_new': 0.05, 'D_new': 6, 'T_change_D': 20, 'Smooth_transition': 10000.0, 'N_init': 3, 'T': 106, 'epsilon': 0.1}",0.15852919154329262
476,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 7, 'r': 0.1, 'r_new': 0.1, 'D_new': 7, 'T_change_D': 25, 'Smooth_transition': 10000.0, 'N_init': 9, 'T': 106, 'epsilon': 0.1}",0.1585787076591181
477,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 5, 'r': 0.02, 'r_new': 0.02, 'D_new': 10, 'T_change_D': 20, 'Smooth_transition': 10000.0, 'N_init': 8, 'T': 106, 'epsilon': 0.1}",0.1589772080612774
478,"{'N': 2500, 'version': 'V2', 'd': 5.0, 'D': 10, 'r': 0.09, 'r_new': 0.09, 'D_new': 5, 'T_change_D': 20, 'Smooth_transition': 10000.0, 'N_init': 7, 'T': 106, 'epsilon': 0.1}",0.15924173285932203
479,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 6, 'r': 0.03, 'r_new': 0.03, 'D_new': 7, 'T_change_D': 25, 'Smooth_transition': 10000.0, 'N_init': 6, 'T': 106, 'epsilon': 0.05}",0.15926074835149667
480,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 9, 'r': 0.09, 'r_new': 0.09, 'D_new': 7, 'T_change_D': 15, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 106, 'epsilon': 0.1}",0.16018474257848206
481,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 5, 'r': 0.09, 'r_new': 0.09, 'D_new': 1, 'T_change_D': 25, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 106, 'epsilon': 0.05}",0.16021642588194596
482,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 9, 'r': 0.08, 'r_new': 0.08, 'D_new': 6, 'T_change_D': 25, 'Smooth_transition': 10000.0, 'N_init': 9, 'T': 106, 'epsilon': 0.1}",0.1608202005605347
483,"{'N': 2500, 'version': 'V2', 'd': 6.0, 'D': 10, 'r': 0.08, 'r_new': 0.08, 'D_new': 7, 'T_change_D': 25, 'Smooth_transition': 10000.0, 'N_init': 9, 'T': 106, 'epsilon': 0.1}",0.1612878188968552
484,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 9, 'r': 0.1, 'r_new': 0.1, 'D_new': 9, 'T_change_D': 30, 'Smooth_transition': 10000.0, 'N_init': 3, 'T': 106, 'epsilon': 0.1}",0.16136591945648524
485,"{'N': 2500, 'version': 'V2', 'd': 6.0, 'D': 10, 'r': 0.09, 'r_new': 0.09, 'D_new': 7, 'T_change_D': 25, 'Smooth_transition': 10000.0, 'N_init': 4, 'T': 106, 'epsilon': 0.1}",0.16252059265255026
486,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 7, 'r': 0.1, 'r_new': 0.1, 'D_new': 9, 'T_change_D': 15, 'Smooth_transition': 10000.0, 'N_init': 10, 'T': 106, 'epsilon': 0.1}",0.1626864652556152
487,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 10, 'r': 0.08, 'r_new': 0.08, 'D_new': 2, 'T_change_D': 30, 'Smooth_transition': 10000.0, 'N_init': 9, 'T': 106, 'epsilon': 0.1}",0.16285714476424462
488,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 3, 'r': 0.09, 'r_new': 0.09, 'D_new': 8, 'T_change_D': 25, 'Smooth_transition': 10000.0, 'N_init': 1, 'T': 106, 'epsilon': 0.05}",0.1642851269783391
489,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 10, 'r': 0.06, 'r_new': 0.06, 'D_new': 5, 'T_change_D': 15, 'Smooth_transition': 10000.0, 'N_init': 1, 'T': 106, 'epsilon': 0.05}",0.16430689098650314
490,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 9, 'r': 0.1, 'r_new': 0.1, 'D_new': 3, 'T_change_D': 20, 'Smooth_transition': 10000.0, 'N_init': 6, 'T': 106, 'epsilon': 0.1}",0.16463699073123483
491,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 6, 'r': 0.08, 'r_new': 0.08, 'D_new': 8, 'T_change_D': 25, 'Smooth_transition': 10000.0, 'N_init': 2, 'T': 106, 'epsilon': 0.01}",0.16587463299668045
492,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 9, 'r': 0.1, 'r_new': 0.1, 'D_new': 3, 'T_change_D': 20, 'Smooth_transition': 10000.0, 'N_init': 9, 'T': 106, 'epsilon': 0.05}",0.16646981973827366
493,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 7, 'r': 0.1, 'r_new': 0.1, 'D_new': 2, 'T_change_D': 20, 'Smooth_transition': 10000.0, 'N_init': 8, 'T': 106, 'epsilon': 0.01}",0.1671311840512503
